-70.42665529,5.625,-95.62443128,5.625,-73.26586677,-1.875,153.6684911,5.625,-59.4499371,-1.875,33.44606385,-1.875,-46.17571163,-1.875,269.4509715,5.625,164.5991157,-1.875,-44.71501806,1.875,207.7794516,-1.875,-88.53154803,-5.625,35.10973514,1.875,-85.30372767,1.875,196.7582932,5.625,-57.79112469,1.875,-83.55239696,5.625,-72.18168814,1.875,226.7650803,-1.875,55.67834979,1.875,-11.7799556,5.625,-33.21430866,-1.875,288.5111102,-1.875,198.2147001,1.875,128.4982411,1.875,141.4293255,1.875,154.9879246,1.875,88.73086794,5.625,-24.99690899,5.625,90.81310457,1.875,72.64761027,1.875,124.1785027,-5.625,110.327169,1.875,50.82913487,-5.625,-14.65408554,-1.875,216.1382019,5.625,130.8399856,5.625,296.9746929,5.625,176.1416535,5.625,-43.73973216,-5.625,12.27639453,-1.875,-23.57347382,1.875,242.8811492,5.625,-10.91090206,-5.625,77.90341963,-5.625,201.6657492,-5.625,186.8513463,-1.875,175.9684496,1.875,-71.65088578,-5.625,-47.12191743,5.625
-71.48308158,5.625,-96.64936504,5.625,-72.25946972,-1.875,152.6341951,5.625,-58.41027074,-1.875,34.45701888,-1.875,-45.36877287,-1.875,268.2760089,5.625,165.6471862,-1.875,-45.79165278,1.875,208.7962786,-1.875,-87.72205836,-5.625,34.05959457,1.875,-86.38279767,1.875,195.7247167,5.625,-58.80223918,1.875,-84.64374643,5.625,-73.2262279,1.875,227.8155214,-1.875,54.66181372,1.875,-12.83399769,5.625,-32.2056352,-1.875,289.8241616,-1.875,197.1716535,1.875,127.4182763,1.875,140.5653537,1.875,153.9759717,1.875,87.51667752,5.625,-26.08579545,5.625,89.76533401,1.875,71.83438142,1.875,125.316864,-5.625,109.312927,1.875,51.89580674,-5.625,-13.79291361,-1.875,215.1376998,5.625,129.771498,5.625,295.9662571,5.625,175.0739091,5.625,-42.69442008,-5.625,13.35285945,-1.875,-24.61565622,1.875,241.8158146,5.625,-9.72304742,-5.625,78.90517759,-5.625,203.0887009,-5.625,187.664808,-1.875,175.1588873,1.875,-70.63902369,-5.625,-48.14453808,5.625
-72.53950786,5.625,-97.6742988,5.625,-71.25307268,-1.875,151.5998991,5.625,-57.37060437,-1.875,35.46797391,-1.875,-44.29473736,-1.875,267.1010462,5.625,166.6952567,-1.875,-46.86828749,1.875,209.8131057,-1.875,-86.91256868,-5.625,33.00945401,1.875,-87.46186768,1.875,194.6911401,5.625,-59.81335368,1.875,-85.7350959,5.625,-74.27076767,1.875,228.8659626,-1.875,53.64527766,1.875,-13.88803979,5.625,-31.19696174,-1.875,291.1372131,-1.875,196.128607,1.875,126.3383115,1.875,139.5199478,1.875,152.9640188,1.875,86.30248711,5.625,-27.17468191,5.625,88.89940793,1.875,70.75197382,1.875,126.4552253,-5.625,108.2986851,1.875,52.96247862,-5.625,-12.75089558,-1.875,214.1371977,5.625,128.7030104,5.625,294.9578214,5.625,174.0061648,5.625,-41.649108,-5.625,14.42932436,-1.875,-25.65783862,1.875,240.75048,5.625,-8.535192781,-5.625,79.90693555,-5.625,204.5116525,-5.625,188.7475254,-1.875,174.0813598,1.875,-69.62716159,-5.625,-49.16715872,5.625
-73.59593415,5.625,-98.69923256,5.625,-70.24667564,-1.875,150.5656032,5.625,-56.33093801,-1.875,36.47892894,-1.875,-43.22070186,-1.875,265.9260836,5.625,167.7433271,-1.875,-47.67717908,1.875,210.8299327,-1.875,-86.103079,-5.625,31.95931344,1.875,-88.54093769,1.875,193.6575636,5.625,-60.82446817,1.875,-86.5550429,5.625,-75.31530744,1.875,229.9164037,-1.875,52.62874159,1.875,-14.94208188,5.625,-30.18828828,-1.875,292.4502645,-1.875,195.0855604,1.875,125.2583467,1.875,138.4745419,1.875,151.9520659,1.875,85.08829669,5.625,-27.99277843,5.625,87.85163737,1.875,69.66956621,1.875,127.5935866,-5.625,107.2844432,1.875,53.76388499,-5.625,-11.70887754,-1.875,213.1366956,5.625,127.6345229,5.625,293.9493857,5.625,172.9384204,5.625,-40.60379592,-5.625,15.50578928,-1.875,-26.70002102,1.875,239.6851453,5.625,-7.347338142,-5.625,80.90869351,-5.625,205.9346042,-5.625,189.8302428,-1.875,173.0038324,1.875,-68.61529949,-5.625,-50.18977936,5.625
-74.46901372,5.625,-99.72416632,5.625,-69.2402786,-1.875,149.5313072,5.625,-55.29127164,-1.875,37.48988396,-1.875,-42.14666636,-1.875,264.751121,5.625,168.7913976,-1.875,-48.7538138,1.875,211.8467597,-1.875,-85.29358933,-5.625,30.90917288,1.875,-89.62000769,1.875,192.623987,5.625,-61.83558266,1.875,-87.64639237,5.625,-76.3598472,1.875,230.9668449,-1.875,51.61220552,1.875,-15.99612398,5.625,-29.17961482,-1.875,293.7633159,-1.875,194.0425138,1.875,124.4469532,1.875,137.429136,1.875,150.940113,1.875,83.87410628,5.625,-29.08166489,5.625,86.80386681,1.875,68.58715861,1.875,128.731948,-5.625,106.2702013,1.875,54.83055686,-5.625,-10.6668595,-1.875,212.1361935,5.625,126.5660353,5.625,292.94095,5.625,171.870676,5.625,-39.55848383,-5.625,16.3145533,-1.875,-27.74220342,1.875,238.6198107,5.625,-6.159483503,-5.625,81.91045147,-5.625,207.3575558,-5.625,190.9129602,-1.875,171.9263049,1.875,-67.6034374,-5.625,-51.21240001,5.625
-75.52544,5.625,301.9325143,5.625,-68.23388156,-1.875,148.4970113,5.625,-54.25160528,-1.875,38.50083899,-1.875,-41.33972759,-1.875,263.5761583,5.625,169.8394681,-1.875,-49.83044851,1.875,212.8635868,-1.875,-84.48409965,-5.625,29.85903231,1.875,-90.6990777,1.875,191.5904105,5.625,-62.84669716,1.875,-88.73774184,5.625,-77.40438697,1.875,232.017286,-1.875,50.59566945,1.875,-17.05016607,5.625,-28.17094136,-1.875,295.0763674,-1.875,192.9994672,1.875,123.3669884,1.875,136.5651641,1.875,149.92816,1.875,82.65991587,5.625,-30.17055135,5.625,85.75609625,1.875,67.77392975,1.875,129.8703093,-5.625,105.2559594,1.875,55.89722874,-5.625,-9.805687567,-1.875,211.1356914,5.625,125.4975478,5.625,291.9325143,5.625,170.8029317,5.625,-38.51317175,-5.625,17.39101822,-1.875,-28.78438583,1.875,237.5544761,5.625,-4.971628864,-5.625,82.91220943,-5.625,208.7805075,-5.625,191.7264219,-1.875,171.1167426,1.875,-66.5915753,-5.625,-52.23502065,5.625
-76.58186629,5.625,301.1257657,5.625,-67.22748452,-1.875,147.4627153,5.625,-53.39237688,-1.875,39.51179402,-1.875,-40.26569209,-1.875,262.4011957,5.625,170.705642,-1.875,-50.90708322,1.875,213.8804138,-1.875,-83.67460997,-5.625,28.80889175,1.875,-91.7781477,1.875,190.5568339,5.625,-63.85781165,1.875,-89.82909131,5.625,-78.44892673,1.875,233.0677272,-1.875,49.57913339,1.875,-18.10420816,5.625,-27.1622679,-1.875,296.3894188,-1.875,192.1374452,1.875,122.2870236,1.875,135.5197582,1.875,148.9162071,1.875,81.44572545,5.625,-31.25943781,5.625,84.89017016,1.875,66.69152215,1.875,131.0086706,-5.625,104.2417175,1.875,56.96390061,-5.625,-8.76366953,-1.875,210.1351894,5.625,124.4290602,5.625,290.9240786,5.625,169.7351873,5.625,-37.46785967,-5.625,18.46748313,-1.875,-29.82656823,1.875,236.4891414,5.625,-3.783774224,-5.625,83.91396739,-5.625,210.2034591,-5.625,192.8091393,-1.875,170.0392151,1.875,-65.57971321,-5.625,-53.25764129,5.625
-77.63829257,5.625,300.3190171,5.625,-66.22108748,-1.875,146.4284193,5.625,-52.35271051,-1.875,40.52274905,-1.875,-39.19165659,-1.875,261.2262331,5.625,171.7537125,-1.875,-51.71597482,1.875,214.8972408,-1.875,-82.8651203,-5.625,27.75875118,1.875,-92.85721771,1.875,189.5232574,5.625,-64.86892614,1.875,-90.92044077,5.625,-79.4934665,1.875,234.1181683,-1.875,48.56259732,1.875,-19.15825026,5.625,-26.15359444,-1.875,297.7024703,-1.875,191.0943986,1.875,121.2070589,1.875,134.4743523,1.875,147.9042542,1.875,80.23153504,5.625,-32.07753432,5.625,83.8423996,1.875,65.60911454,1.875,132.1470319,-5.625,103.2274756,1.875,57.76530698,-5.625,-7.721651492,-1.875,209.1346873,5.625,123.3605726,5.625,289.9156428,5.625,168.6674429,5.625,-36.42254759,-5.625,19.54394805,-1.875,-30.687876,1.875,235.4238068,5.625,-2.595919585,-5.625,84.91572535,-5.625,211.6264108,-5.625,193.8918567,-1.875,168.9616876,1.875,-64.56785111,-5.625,-54.28026194,5.625
-78.69471886,5.625,299.5122686,5.625,-65.21469044,-1.875,145.3941234,5.625,-51.31304415,-1.875,41.53370408,-1.875,-38.11762109,-1.875,260.0512704,5.625,172.8017829,-1.875,-52.79260953,1.875,215.9140678,-1.875,-82.05563062,-5.625,26.70861062,1.875,-93.93628772,1.875,188.4896808,5.625,-65.88004064,1.875,-92.01179024,5.625,-80.53800626,1.875,235.1686095,-1.875,47.54606125,1.875,-20.02935943,5.625,-25.14492098,-1.875,299.0155217,-1.875,190.051352,1.875,120.3956653,1.875,133.4289464,1.875,146.8923013,1.875,79.01734462,5.625,-33.16642079,5.625,82.79462904,1.875,64.52670694,1.875,133.2853932,-5.625,102.2132337,1.875,58.83197886,-5.625,-6.679633454,-1.875,208.1341852,5.625,122.2920851,5.625,288.9072071,5.625,167.5996986,5.625,-35.3772355,-5.625,20.35271207,-1.875,-31.7300584,1.875,234.3584722,5.625,-1.408064946,-5.625,85.91748331,-5.625,213.0493624,-5.625,194.9745741,-1.875,167.8841602,1.875,-63.55598902,-5.625,-55.30288258,5.625
-79.75114514,5.625,298.70552,5.625,-64.2082934,-1.875,144.3598274,5.625,-50.27337778,-1.875,42.54465911,-1.875,-37.31068232,-1.875,258.8763078,5.625,173.8498534,-1.875,-53.86924424,1.875,216.9308949,-1.875,-81.24614094,-5.625,25.65847005,1.875,-95.01535772,1.875,187.4561043,5.625,-66.89115513,1.875,-93.10313971,5.625,-81.58254603,1.875,236.2190506,-1.875,46.52952518,1.875,-21.08340152,5.625,-24.13624752,-1.875,300,1.875,189.0083055,1.875,119.3157006,1.875,132.3835405,1.875,145.8803484,1.875,77.80315421,5.625,-34.25530725,5.625,81.74685848,1.875,63.71347808,1.875,134.4237545,-5.625,101.1989918,1.875,59.89865073,-5.625,-5.637615416,-1.875,207.1336831,5.625,121.2235975,5.625,287.8987714,5.625,166.5319542,5.625,-34.33192342,-5.625,21.42917699,-1.875,-32.7722408,1.875,233.2931375,5.625,-0.220210307,-5.625,86.91924127,-5.625,214.4723141,-5.625,195.7880357,-1.875,166.8066327,1.875,-62.54412692,-5.625,-56.32550323,5.625
-80.80757143,5.625,297.8987714,5.625,-63.20189635,-1.875,143.3255314,5.625,-49.41414938,-1.875,43.55561414,-1.875,-36.23664682,-1.875,257.7013452,5.625,174.7160273,-1.875,-54.94587895,1.875,217.9477219,-1.875,-80.43665127,-5.625,24.60832948,1.875,-96.09442773,1.875,186.4225277,5.625,-67.90226962,1.875,-94.19448918,5.625,-82.6270858,1.875,237.2694918,-1.875,45.51298912,1.875,-22.13744362,5.625,-23.12757406,-1.875,297.6774608,1.875,187.9652589,1.875,118.2357358,1.875,131.3381346,1.875,144.8683955,1.875,76.5889638,5.625,-35.34419371,5.625,80.69908792,1.875,62.63107048,1.875,135.5621159,-5.625,100.1847499,1.875,60.96532261,-5.625,-4.595597379,-1.875,206.133181,5.625,120.1551099,5.625,286.8903357,5.625,165.4642098,5.625,-33.28661134,-5.625,22.5056419,-1.875,-33.8144232,1.875,232.2278029,5.625,0.967644332,-5.625,87.92099923,-5.625,215.8952657,-5.625,196.8707532,-1.875,165.9970704,1.875,-61.53226482,-5.625,-57.34812387,5.625
-81.86399771,5.625,297.0920228,5.625,-62.19549931,-1.875,142.2912355,5.625,-48.37448302,-1.875,44.56656917,-1.875,-35.16261132,-1.875,256.5263825,5.625,175.7640978,-1.875,-55.75477055,1.875,218.9645489,-1.875,-79.62716159,-5.625,23.55818892,1.875,-97.17349773,1.875,185.3889512,5.625,-68.91338412,1.875,-95.28583864,5.625,-83.67162556,1.875,238.3199329,-1.875,44.49645305,1.875,-23.19148571,5.625,-22.1189006,-1.875,295.3549215,1.875,187.1032369,1.875,117.155771,1.875,130.2927287,1.875,143.8564425,1.875,75.37477338,5.625,-36.43308017,5.625,79.65131735,1.875,61.54866287,1.875,136.7004772,-5.625,99.17050801,1.875,61.76672898,-5.625,-3.553579341,-1.875,205.1326789,5.625,119.0866224,5.625,285.8819,5.625,164.3964655,5.625,-32.24129926,-5.625,23.58210682,-1.875,-34.67573097,1.875,231.1624683,5.625,2.155498972,-5.625,88.92275719,-5.625,217.3182174,-5.625,197.9534706,-1.875,164.9195429,1.875,-60.52040273,-5.625,-58.37074451,5.625
-82.920424,5.625,296.2852743,5.625,-61.18910227,-1.875,141.2569395,5.625,-47.33481665,-1.875,45.5775242,-1.875,-34.08857582,-1.875,255.3514199,5.625,176.8121683,-1.875,-56.83140526,1.875,219.981376,-1.875,-78.81767191,-5.625,22.50804835,1.875,-98.25256774,1.875,184.3553746,5.625,-69.92449861,1.875,-96.37718811,5.625,-84.71616533,1.875,239.3703741,-1.875,43.47991698,1.875,-24.2455278,5.625,-21.11022714,-1.875,293.0323823,1.875,186.0601903,1.875,116.3443775,1.875,129.2473228,1.875,142.8444896,1.875,74.16058297,5.625,-37.25117668,5.625,78.60354679,1.875,60.46625527,1.875,137.8388385,-5.625,98.15626611,1.875,62.83340085,-5.625,-2.511561303,-1.875,204.1321768,5.625,118.0181348,5.625,284.8734643,5.625,163.3287211,5.625,-31.19598717,-5.625,24.39087084,-1.875,-35.71791337,1.875,230.0971336,5.625,3.343353611,-5.625,89.92451515,-5.625,218.741169,-5.625,199.036188,-1.875,163.8420154,1.875,-59.50854063,-5.625,-59.39336516,5.625
-83.97685028,5.625,295.4785257,5.625,-60.18270523,-1.875,140.2226436,5.625,-46.29515029,-1.875,46.58847923,-1.875,-33.28163705,-1.875,254.1764573,5.625,177.8602387,-1.875,-57.90803997,1.875,220.998203,-1.875,-78.00818224,-5.625,21.45790779,1.875,-99.33163775,1.875,183.3217981,5.625,-70.9356131,1.875,-97.46853758,5.625,-85.76070509,1.875,240.4208152,-1.875,42.46338091,1.875,-25.2995699,5.625,-20.10155368,-1.875,290.709843,1.875,185.0171437,1.875,115.2644127,1.875,128.383351,1.875,141.8325367,1.875,72.94639255,5.625,-38.34006315,5.625,77.55577623,1.875,59.38384767,1.875,138.9771998,-5.625,97.14202421,1.875,63.90007273,-5.625,-1.650389371,-1.875,203.1316747,5.625,116.9496472,5.625,283.8650286,5.625,162.2609768,5.625,-30.15067509,-5.625,25.46733575,-1.875,-36.76009578,1.875,229.296732,5.625,4.53120825,-5.625,90.92627311,-5.625,220.1641206,-5.625,199.8496496,-1.875,162.764488,1.875,-58.49667854,-5.625,-60.4159858,5.625
-85.03327656,5.625,294.6717771,5.625,-59.17630819,-1.875,139.1883476,5.625,-45.25548392,-1.875,47.59943426,-1.875,-32.20760155,-1.875,253.0014946,5.625,178.7264127,-1.875,-58.98467468,1.875,222.01503,-1.875,-77.19869256,-5.625,20.40776722,1.875,300,1.875,182.2882216,5.625,-71.9467276,1.875,-98.55988705,5.625,-86.80524486,1.875,241.4712564,-1.875,41.44684485,1.875,-26.35361199,5.625,-19.09288022,-1.875,288.3873038,1.875,183.9740971,1.875,114.1844479,1.875,127.3379451,1.875,140.8205838,1.875,71.73220214,5.625,-39.42894961,5.625,76.50800567,1.875,58.57061881,1.875,140.1155611,-5.625,96.1277823,1.875,64.9667446,-5.625,-0.608371333,-1.875,202.1311726,5.625,115.8811597,5.625,282.8565928,5.625,161.1932324,5.625,-29.10536301,-5.625,26.54380067,-1.875,-37.80227818,1.875,228.2313973,5.625,5.719062889,-5.625,91.92803107,-5.625,221.5870723,-5.625,200.9323671,-1.875,161.9549256,1.875,-57.48481644,-5.625,-61.43860644,5.625
-86.08970285,5.625,293.8650286,5.625,-58.16991115,-1.875,138.1540516,5.625,-44.21581756,-1.875,48.61038929,-1.875,-31.13356605,-1.875,251.826532,5.625,179.7744831,-1.875,-59.79356628,1.875,223.0318571,-1.875,-76.38920288,-5.625,19.35762666,1.875,298.1419686,1.875,181.254645,5.625,-72.95784209,1.875,-99.65123651,5.625,-87.84978462,1.875,242.5216975,-1.875,40.43030878,1.875,-27.40765409,5.625,-18.08420676,-1.875,286.0647645,1.875,182.9310506,1.875,113.1044831,1.875,126.2925392,1.875,139.8086309,1.875,70.51801172,5.625,-40.51783607,5.625,75.64207959,1.875,57.48821121,1.875,141.2539224,-5.625,95.1135404,1.875,65.76815097,-5.625,0.433646704,-1.875,201.1306705,5.625,114.8126721,5.625,281.8481571,5.625,160.125488,5.625,-28.06005093,-5.625,27.62026558,-1.875,-38.66358595,1.875,227.1660627,5.625,6.906917528,-5.625,92.92978903,-5.625,223.0100239,-5.625,202.0150845,-1.875,160.8773982,1.875,-56.47295434,-5.625,-62.46122709,5.625
-87.14612913,5.625,293.05828,5.625,-57.16351411,-1.875,137.1197557,5.625,-43.1761512,-1.875,49.62134431,-1.875,-30.05953055,-1.875,250.6515694,5.625,180.8225536,-1.875,-60.87020099,1.875,224.0486841,-1.875,-75.57971321,-5.625,18.30748609,1.875,296.2839372,1.875,180.2210685,5.625,-73.96895658,1.875,-100,-1.875,-88.89432439,1.875,243.5721387,-1.875,39.41377271,1.875,-28.46169618,5.625,-17.0755333,-1.875,283.7422253,1.875,181.888004,1.875,112.2930896,1.875,125.2471333,1.875,138.796678,1.875,69.30382131,5.625,-41.33593258,5.625,74.59430903,1.875,56.4058036,1.875,142.3922838,-5.625,94.0992985,1.875,66.83482285,-5.625,1.475664742,-1.875,200.1301684,5.625,113.7441845,5.625,280.8397214,5.625,159.0577437,5.625,-27.01473884,-5.625,28.6967305,-1.875,-39.70576835,1.875,226.1007281,5.625,8.094772168,-5.625,93.93154699,-5.625,224.4329756,-5.625,203.0978019,-1.875,159.7998707,1.875,-55.46109225,-5.625,-63.48384773,5.625
-88.20255542,5.625,292.2515314,5.625,-56.15711707,-1.875,136.0854597,5.625,-42.13648483,-1.875,50.63229934,-1.875,-29.25259178,-1.875,249.4766067,5.625,181.870624,-1.875,-61.9468357,1.875,225.0655111,-1.875,-74.77022353,-5.625,17.25734553,1.875,294.4259058,1.875,179.1874919,5.625,-74.98007108,1.875,-97.95271731,-1.875,-89.93886416,1.875,244.6225798,-1.875,38.39723664,1.875,-29.33280535,5.625,-16.06685984,-1.875,281.419686,1.875,180.8449574,1.875,111.2131248,1.875,124.3831614,1.875,137.784725,1.875,68.0896309,5.625,-42.42481904,5.625,73.54653846,1.875,55.323396,1.875,143.5306451,-5.625,93.08505659,1.875,67.90149472,-5.625,2.51768278,-1.875,199.1296663,5.625,112.675697,5.625,279.8312857,5.625,157.9899993,5.625,-25.96942676,-5.625,29.50549452,-1.875,-40.74795075,1.875,225.3003264,5.625,9.282626807,-5.625,94.93330495,-5.625,225.8559272,-5.625,203.9112635,-1.875,158.7223432,1.875,-54.44923015,-5.625,-64.50646837,5.625
-89.2589817,5.625,291.4447828,5.625,-55.15072003,-1.875,135.0511637,5.625,-41.27725643,-1.875,51.64325437,-1.875,-28.17855628,-1.875,248.3016441,5.625,182.9186945,-1.875,-63.02347042,1.875,226.0823382,-1.875,-73.96073385,-5.625,16.20720496,1.875,292.5678744,1.875,178.1539154,5.625,-75.99118557,1.875,-95.90543462,-1.875,-90.98340392,1.875,245.6730209,-1.875,37.38070058,1.875,-30.38684745,5.625,-15.05818637,-1.875,279.0971468,1.875,179.8019108,1.875,110.1331601,1.875,123.3377555,1.875,136.7727721,1.875,66.87544048,5.625,-43.5137055,5.625,72.4987679,1.875,54.51016714,1.875,144.6690064,-5.625,92.07081469,1.875,68.9681666,-5.625,3.378854712,-1.875,198.1291642,5.625,111.6072094,5.625,278.82285,5.625,156.9222549,5.625,-24.92411468,-5.625,30.58195944,-1.875,-41.79013315,1.875,224.2349918,5.625,10.47048145,-5.625,95.93506291,-5.625,227.2788789,-5.625,204.9939809,-1.875,157.9127809,1.875,-53.43736806,-5.625,-65.52908902,5.625
-90.31540799,5.625,290.6380343,5.625,-54.14432298,-1.875,134.0168678,5.625,-40.23759006,-1.875,52.6542094,-1.875,-27.10452078,-1.875,247.1266815,5.625,183.966765,-1.875,-63.83236201,1.875,227.0991652,-1.875,-73.15124418,-5.625,15.15706439,1.875,290.709843,1.875,177.1203388,5.625,-77.00230006,1.875,-93.85815194,-1.875,-92.02794369,1.875,246.7234621,-1.875,36.36416451,1.875,-31.44088954,5.625,-14.04951291,-1.875,276.7746075,1.875,178.9398888,1.875,109.0531953,1.875,122.2923496,1.875,135.7608192,1.875,65.66125007,5.625,-44.60259197,5.625,71.63284182,1.875,53.42775954,1.875,145.8073677,-5.625,91.05657279,1.875,69.76957296,-5.625,4.42087275,-1.875,197.1286621,5.625,110.5387219,5.625,277.8144143,5.625,155.8545106,5.625,-23.8788026,-5.625,31.65842435,-1.875,-42.83231555,1.875,223.1696571,5.625,11.65833609,-5.625,96.93682087,-5.625,228.7018305,-5.625,206.0766984,-1.875,156.8352534,1.875,-52.42550596,-5.625,-66.55170966,5.625
-91.37183427,5.625,289.8312857,5.625,-53.13792594,-1.875,132.9825718,5.625,-39.1979237,-1.875,53.66516443,-1.875,-26.03048528,-1.875,245.9517188,5.625,185.0148354,-1.875,-64.90899672,1.875,228.1159922,-1.875,-72.3417545,-5.625,14.10692383,1.875,288.8518116,1.875,176.0867623,5.625,-78.01341456,1.875,-91.81086925,-1.875,-93.07248345,1.875,247.7739032,-1.875,35.34762844,1.875,-32.49493163,5.625,-13.04083945,-1.875,274.4520683,1.875,177.8968422,1.875,108.2418018,1.875,121.2469437,1.875,134.7488663,1.875,64.44705965,5.625,-45.42068848,5.625,70.58507126,1.875,52.34535193,1.875,146.945729,-5.625,90.04233088,1.875,70.83624484,-5.625,5.462890788,-1.875,196.12816,5.625,109.4702343,5.625,276.8059785,5.625,154.7867662,5.625,-22.83349051,-5.625,32.73488927,-1.875,-43.87449795,1.875,222.1043225,5.625,12.84619072,-5.625,97.93857883,-5.625,230.1247822,-5.625,207.1594158,-1.875,155.757726,1.875,-51.41364387,-5.625,-67.5743303,5.625
-92.42826056,5.625,289.0245371,5.625,-52.1315289,-1.875,131.9482759,5.625,-38.15825734,-1.875,54.67611946,-1.875,-25.22354651,-1.875,244.7767562,5.625,186.0629059,-1.875,-65.98563144,1.875,229.1328192,-1.875,-71.53226482,-5.625,13.05678326,1.875,286.9937802,1.875,175.0531857,5.625,-79.02452905,1.875,-89.76358656,-1.875,-94.11702322,1.875,248.8243444,-1.875,34.33109237,1.875,-33.3660408,5.625,-12.03216599,-1.875,272.129529,1.875,176.8537956,1.875,107.161837,1.875,120.2015378,1.875,133.7369134,1.875,63.23286924,5.625,-46.50957494,5.625,69.5373007,1.875,51.26294433,1.875,148.0840904,-5.625,89.02808898,1.875,71.90291672,-5.625,6.504908825,-1.875,195.1276579,5.625,108.4017467,5.625,275.7975428,5.625,153.7190218,5.625,-21.78817843,-5.625,33.54365329,-1.875,-44.91668036,1.875,221.3039208,5.625,14.03404536,-5.625,98.94033679,-5.625,231.5477338,-5.625,207.9728774,-1.875,154.6801985,1.875,-50.40178177,-5.625,-68.59695095,5.625
-93.48468684,5.625,288.2177885,5.625,-51.12513186,-1.875,130.9139799,5.625,-37.29902893,-1.875,55.68707449,-1.875,-24.14951101,-1.875,243.6017935,5.625,186.9290798,-1.875,-67.06226615,1.875,230.1496463,-1.875,-70.72277515,-5.625,12.0066427,1.875,285.1357488,1.875,174.0196092,5.625,-80.03564354,1.875,-87.71630387,-1.875,-95.16156298,1.875,249.8747855,-1.875,33.31455631,1.875,-34.4200829,5.625,-11.02349253,-1.875,269.8069898,1.875,175.8107491,1.875,106.0818722,1.875,119.1561319,1.875,132.7249605,1.875,62.01867883,5.625,-47.5984614,5.625,68.48953014,1.875,50.44971548,1.875,149.2224517,-5.625,88.01384708,1.875,72.96958859,-5.625,7.546926863,-1.875,194.1271558,5.625,107.3332592,5.625,274.7891071,5.625,152.6512775,5.625,-20.74286635,-5.625,34.62011821,-1.875,-45.95886276,1.875,220.2385862,5.625,15.2219,-5.625,99.94209475,-5.625,232.9706855,-5.625,209.0555948,-1.875,153.8706362,1.875,-49.38991967,-5.625,-69.61957159,5.625
